,id,rent,street_number,lat,lng,distance_meters,duration,name,type
9941,3001356526,1400,Zilstrasse 6,47.4408302307129,9.40460872650146,9640.1,688.1,Migros,supermarket
9942,3001361663,1220,Ahornstrasse 23a,47.4143943786621,9.34685325622559,4200.5,405.8,Migros,supermarket
9943,3001364371,1100,Steingrüeblistrasse 44,47.4266510009766,9.39069271087646,9258.7,643.9,Migros,supermarket
9944,3001364396,1110,Steingrüeblistrasse 44,47.4266510009766,9.39069271087646,9258.7,643.9,Migros,supermarket
9945,3001364411,1290,Steingrüeblistrasse 44,47.4266510009766,9.39069271087646,9258.7,643.9,Migros,supermarket
9946,3001366539,1120,Flurhofstr. 149,47.4323463439941,9.40286731719971,9315.3,651.2,Migros,supermarket
9947,3001367439,1240,Iddastrasse 52,47.4397201538086,9.38997077941895,8927.5,604.5,Migros,supermarket
9948,3001367477,1440,Lukasstrasse 2,47.4394416809082,9.3950891494751,9016.7,602.7,Migros,supermarket
9949,3001369138,1495,Rorschacher Strasse 124,47.4307746887207,9.39366340637207,8162.6,502.9,Migros,supermarket
9950,3001369684,1290,Torstrasse 20,47.428035736084,9.37781524658203,7630.0,538.4,Migros,supermarket
9951,3001369750,1396,Tablatstrasse 10c,47.4372634887695,9.41964054107666,10573.5,618.7,Migros,supermarket
9952,3001369751,1290,Tablatstrasse 10c,47.4372634887695,9.41964054107666,10573.5,618.7,Migros,supermarket
9953,3001370273,840,Höhenweg 11,47.429615020752,9.3725414276123,7752.2,559.7,Migros,supermarket
9954,3001370626,1390,Wildeggstrasse 19,47.4235343933105,9.38277435302734,8498.5,658.8,Migros,supermarket
9955,3001371343,1350,Sömmerlistrasse,47.4184989929199,9.35178279876709,4665.6,451.8,Migros,supermarket
9956,3001372173,1660,Falkensteinstrasse 72,47.4314270019531,9.39884471893311,8650.7,577.7,Migros,supermarket
9957,3001377914,1530,Linsebühlstrasse 14,47.4243087768555,9.38061618804932,8131.8,587.8,Migros,supermarket
9958,3001378309,1550,Kugelgasse 3,47.4257469177246,9.37753963470459,7843.8,559.8,Migros,supermarket
9959,3001379324,1700,Ullmannstrasse 23b,47.4129486083984,9.33236312866211,3534.2,368.7,Migros,supermarket
9960,3001380381,1215,Rosenbergweg 21,47.4219932556152,9.36234951019287,6124.1,392.3,Migros,supermarket
9961,3001380399,1350,Rosenbergweg 21,47.4219932556152,9.36234951019287,6124.1,392.3,Migros,supermarket
9962,3001380521,785,Pelikanstrasse 21,47.4372100830078,9.39230251312256,8679.6,562.7,Migros,supermarket
9963,3001380606,785,Burgstrasse 19,47.4193916320801,9.36352825164795,6793.4,476.9,Migros,supermarket
9964,3001380667,1360,Rickenstrasse 20,47.4074401855469,9.33251190185547,4019.2,416.4,Migros,supermarket
9965,3001380921,710,Ruhbergstrasse 48,47.4149131774902,9.36348438262939,7544.2,563.0,Migros,supermarket
9966,3001381315,1350,Sonnrainweg 14,47.4475479125977,9.39769744873047,10255.9,698.5,Migros,supermarket
9967,3001382303,1730,Kesselhaldenstrasse 6,47.4384689331055,9.40322494506836,9174.1,616.7,Migros,supermarket
9968,3001382682,2450,St Georgen Str. 20,47.4228096008301,9.38051223754883,8363.7,646.0,Migros,supermarket
9969,3001383681,1140,Bedastrasse 11,47.4286613464355,9.39088344573975,8463.2,566.1,Migros,supermarket
9970,3001384071,1440,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,4071.6,413.2,Migros,supermarket
9971,3001385146,650,Brauerstrasse 3,47.4337310791016,9.39962577819824,8748.5,574.1,Migros,supermarket
9972,3001385241,1600,Ludwigstr. 15,47.4408416748047,9.37835311889648,9322.0,622.6,Migros,supermarket
9973,3001385255,1430,Langgasse 159,47.4499473571777,9.39748668670654,10284.4,691.7,Migros,supermarket
9974,3001385379,1919,Vogelherdstr. 17,47.4366302490234,9.41966819763184,10606.5,621.7,Migros,supermarket
9975,3001386086,1290,Zilstrasse 10,47.4411582946777,9.40502548217773,9623.6,684.1,Migros,supermarket
9976,3001387524,890,Oberstrasse 65,47.416748046875,9.36429977416992,7104.1,498.1,Migros,supermarket
9977,3001387933,1920,Ullmannstrasse 23a,47.4133110046387,9.33245658874512,3699.3,387.1,Migros,supermarket
9978,3001389161,1100,Rosenbergstrasse 64,47.4233627319336,9.36717796325684,6614.1,438.3,Migros,supermarket
9979,3001389165,1190,Helvetiastrasse 51,47.4341926574707,9.39534091949463,8449.5,583.1,Migros,supermarket
9980,3001389167,1750,Obere Büschenstrasse 10,47.4247970581055,9.38028240203857,8086.0,586.5,Migros,supermarket
9981,3001389168,2190,Fürstenlandstrasse 135,47.4106826782227,9.33879375457764,3569.4,375.5,Migros,supermarket
9982,3001389931,1200,Neugasse 35,47.4247093200684,9.37479877471924,7449.1,532.7,Migros,supermarket
9983,3001390742,1840,Lukasstrasse 41,47.4388809204102,9.40090847015381,9036.7,603.8,Migros,supermarket
9984,3001394636,1470,Leuenbergerstrasse 2,47.4173431396484,9.34955787658691,4381.0,419.1,Migros,supermarket
9985,3001394899,1310,Langgasse 157,47.4497146606445,9.39772891998291,10260.6,689.6,Migros,supermarket
9986,3001394909,1560,Favrestrasse 19,47.437198638916,9.41196441650391,10708.6,648.7,Migros,supermarket
9987,3001396200,1540,Lehnstrasse 104a,47.4062080383301,9.3261137008667,2964.7,340.0,Migros,supermarket
9988,3001396208,1090,Brauerstr. 47,47.4372138977051,9.40369892120361,9213.9,627.9,Migros,supermarket
9989,3001397727,1180,Zweibruggenmühlestrasse 5,47.4071960449219,9.32706451416016,2795.6,310.9,Migros,supermarket
9990,3001398196,1550,Lukasstrasse 36a,47.4386253356934,9.39911842346191,9207.9,635.1,Migros,supermarket
9991,3001398462,1500,Linsebühlstrasse 99,47.4259910583496,9.38535594940186,9006.3,612.4,Migros,supermarket
9992,3001400894,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,10494.0,634.0,Migros,supermarket
9993,3001402706,1010,Domänenstrasse 3,47.440860748291,9.39433193206787,9178.3,620.2,Migros,supermarket
9994,3001402756,1480,Dufourstrasse 153,47.4226188659668,9.35810947418213,6912.6,470.1,Migros,supermarket
9995,3001403510,1540,Burgstrasse 31,47.4190368652344,9.36180973052979,6792.5,481.7,Migros,supermarket
9996,3001403636,690,Löwengasse,47.4253807067871,9.37762355804443,7875.1,562.6,Migros,supermarket
9997,3001403823,855,Vonwilstrasse 51,47.4194450378418,9.35537147521973,7006.7,489.3,Migros,supermarket
9998,3001404034,1490,Tablatstr. 12,47.4376907348633,9.42048072814941,10393.8,602.7,Migros,supermarket
9999,3001404132,1200,Treuackerstrasse 34,47.415397644043,9.36264228820801,7733.4,563.5,Migros,supermarket
10000,3001404387,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,9725.1,673.9,Migros,supermarket
10001,3001404411,1897,Feldlistr. 7,47.4215202331543,9.35657405853271,4861.0,451.4,Migros,supermarket
10002,3001405131,890,Achslenstr. 1,47.4336280822754,9.41360855102539,9790.1,661.5,Migros,supermarket
10003,3001405132,1420,Tannenstr. 44,47.4366645812988,9.37887763977051,8429.0,618.7,Migros,supermarket
10004,3001405208,1450,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,4132.8,405.1,Migros,supermarket
10005,3001406256,890,Helvetiastrasse 41,47.4332618713379,9.3950719833374,8253.5,542.6,Migros,supermarket
10006,3001406265,1170,Burenbüchelstrasse 18a,47.4357681274414,9.41106510162354,9844.9,699.0,Migros,supermarket
10007,3001407281,795,Metzgergasse 29,47.4272117614746,9.37481021881104,7368.3,519.2,Migros,supermarket
10008,3001407405,1590,Obere Berneggstrasse 79,47.4128341674805,9.36686229705811,8143.7,589.1,Migros,supermarket
10009,3001407521,770,Rappensteinweg 3,47.4325866699219,9.40242767333984,9009.0,636.7,Migros,supermarket
10010,3001408605,1400,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,7019.3,487.4,Migros,supermarket
10011,3001408867,1290,Engelgasse 5,47.4263572692871,9.3745059967041,9548.6,637.4,Migros,supermarket
10012,3001409150,749,Spiessergasse 43,47.4244956970215,9.37917041778564,8933.1,789.1,Migros,supermarket
10013,3001409151,749,Spiessergasse 43,47.4244956970215,9.37917041778564,8933.1,789.1,Migros,supermarket
10014,3001410662,1120,Flurhofstr. 155,47.4323310852051,9.40382099151611,9249.6,618.4,Migros,supermarket
10015,3001412186,1730,Ahornstrasse 23a,47.4143943786621,9.34685325622559,4200.5,405.8,Migros,supermarket
10016,3001412963,1240,Langgasse 36,47.4360466003418,9.38742446899414,8377.8,531.9,Migros,supermarket
10017,3001413248,929,Buchentalstrasse 6,47.4335479736328,9.39856815338135,8697.9,561.0,Migros,supermarket
10018,3001413398,1250,Speicherstr. 25,47.4247360229492,9.38468456268311,8448.5,616.4,Migros,supermarket
10019,3001413400,1300,Wiesentalstr. 12,47.4329223632812,9.39637470245361,8294.7,549.2,Migros,supermarket
10020,3001413836,1370,Bernhardswiesstrasse 11,47.4083480834961,9.34207916259766,4430.8,443.2,Migros,supermarket
10021,3001414565,1270,Furglerstr. 8,47.4221458435059,9.35859775543213,7083.3,501.1,Migros,supermarket
10022,3001415388,855,Zürcher Strasse 70,47.4174957275391,9.35018253326416,4460.2,429.5,Migros,supermarket
10023,3001415640,1820,Burenbüchelstrasse 16,47.4356880187988,9.41069984436035,9751.7,677.8,Migros,supermarket
10024,3001416060,690,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,8347.3,613.4,Migros,supermarket
10025,3001416181,1040,Stationsweg 6,47.4076118469238,9.32946395874023,3184.5,335.3,Migros,supermarket
10026,3001416434,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,8340.8,614.9,Migros,supermarket
10027,3001416435,4400,Girtannerstrasse 19,47.4355659484863,9.37706089019775,8340.8,614.9,Migros,supermarket
10028,3001416436,300,Girtannerstrasse 19,47.4355659484863,9.37706089019775,8340.8,614.9,Migros,supermarket
10029,3001416883,650,Stauffacherstrasse 7,47.4234428405762,9.36355876922607,7207.7,526.5,Migros,supermarket
10030,3001418295,1600,St. Leonhard-Strasse 79,47.4210205078125,9.36458396911621,6441.1,433.1,Migros,supermarket
10031,3001425963,1390,Iddastrasse 41,47.4391632080078,9.38868999481201,8824.6,589.1,Migros,supermarket
10032,3001422307,1320,Langgasse 92,47.4403915405273,9.39240264892578,9076.0,580.7,Migros,supermarket
10033,3001419785,1790,Hagenbuchstrasse 31,47.4297485351562,9.40007019042969,9053.7,619.3,Migros,supermarket
10034,3001443923,2090,Lukasstrasse 41,47.4388809204102,9.40090847015381,9036.7,603.8,Migros,supermarket
10035,3001447249,1595,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,9725.1,673.9,Migros,supermarket
10036,3001452012,1395,Rosenbergweg 19,47.4218940734863,9.36297130584717,6592.9,453.0,Migros,supermarket
10037,3001454132,1200,Langgasse 46,47.4370613098145,9.38827133178711,8589.0,536.7,Migros,supermarket
10038,3001454155,1360,Langgasse 46,47.4370613098145,9.38827133178711,8589.0,536.7,Migros,supermarket
10039,3001418253,1900,Oberstrasse 218,47.4120750427246,9.34844779968262,4381.0,435.6,Migros,supermarket
10040,3001419783,1490,Hagenbuchstrasse 31a,47.4298248291016,9.40028095245361,9068.5,621.5,Migros,supermarket
10041,3001457002,850,Linsebühlstrasse 66,47.4248428344727,9.38330936431885,8347.3,613.4,Migros,supermarket
10042,3001457010,1300,Linsebühlstrasse 16,47.4243240356445,9.38075637817383,8142.5,588.7,Migros,supermarket
10043,3001457042,1390,Vonwilstrasse 51,47.4194450378418,9.35537147521973,7006.7,489.3,Migros,supermarket
10044,3001456554,1500,Rorschacher Strasse 155,47.4317054748535,9.39577102661133,8348.4,519.6,Migros,supermarket
10045,3001457039,1570,Feldbachstrasse 4,47.4211158752441,9.35555934906006,4975.1,492.2,Migros,supermarket
10046,3001421370,1340,Iddastrasse,47.4354095458984,9.38514137268066,8320.2,513.6,Migros,supermarket
10047,3001457041,2445,Vonwilstrasse 51,47.4194450378418,9.35537147521973,7006.7,489.3,Migros,supermarket
10048,3001465079,790,Lustgartenstrasse 14,47.421028137207,9.3643627166748,6482.6,448.4,Migros,supermarket
10049,3001465093,1050,Dietlistrasse 35,47.4257621765137,9.36223983764648,5684.9,358.7,Migros,supermarket
10050,3001465787,1305,Spyristrasse 9,47.4368362426758,9.39242649078369,8646.2,559.9,Migros,supermarket
10051,3001465804,1550,Teufener Strasse 123,47.4134178161621,9.36389064788818,7844.3,556.1,Migros,supermarket
10052,3001467360,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,8656.4,547.1,Migros,supermarket
10053,3001468698,700,Sonnenhaldenstrasse 10b,47.4414405822754,9.39097785949707,9429.3,612.9,Migros,supermarket
10054,3001468697,1670,Hechtackerstrasse 14a,47.4082489013672,9.3399715423584,4132.8,405.1,Migros,supermarket
10055,3001468690,1490,Schönbüelpark 12,47.4396553039551,9.41220855712891,10463.2,631.3,Migros,supermarket
10056,3001468678,1570,Hubertusstr. 2,47.4333152770996,9.40306282043457,8964.9,590.6,Migros,supermarket
10057,3001413023,1343,Schönauweg 9,47.4179878234863,9.34551239013672,4604.0,448.9,Migros,supermarket
10058,3001315315,1340,Feldbachstrasse 7,47.4210090637207,9.3557186126709,4972.9,491.8,Migros,supermarket
10059,3001004255,1325,Poststrasse 16,47.4245719909668,9.37232494354248,7572.9,544.7,Migros,supermarket
10060,3001304110,1325,Linsebühlstrasse 103,47.4261894226074,9.38566780090332,8974.2,607.5,Migros,supermarket
10061,3001422233,1200,Feldlistrasse 17,47.4221534729004,9.35547733306885,4752.3,441.5,Migros,supermarket
10062,3001423044,1200,Falkensteinstrasse 10,47.4299011230469,9.39220905303955,8291.6,533.5,Migros,supermarket
10063,3001426743,1680,Kreuzbleichestrasse 7,47.4201011657715,9.35677814483643,7019.3,487.4,Migros,supermarket
10064,3001445103,1300,Teufener Strasse 150,47.4106788635254,9.36655139923096,8255.8,590.1,Migros,supermarket
10065,3001447741,2110,Wattstrasse 11,47.4105110168457,9.36919021606445,8438.7,626.9,Migros,supermarket
10066,3001452236,1662,Sonnrainweg 14,47.4475479125977,9.39769744873047,10255.9,698.5,Migros,supermarket
10067,3001454343,718,Tablatstrasse 30b,47.4368362426758,9.41854095458984,10662.9,626.7,Migros,supermarket
10068,3001454430,1280,Brühlgasse 50,47.4246788024902,9.37870025634766,8933.1,789.1,Migros,supermarket
10069,3001055869,1095,Bedastrasse 11,47.4286613464355,9.39088344573975,8463.2,566.1,Migros,supermarket
10070,3001457144,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,9725.1,673.9,Migros,supermarket
10071,3001465235,2630,Goethestrasse 44,47.4369812011719,9.38311100006104,8656.4,547.1,Migros,supermarket
10072,3001466297,1290,Iddastrasse 60,47.4403495788574,9.39087867736816,9031.8,620.3,Migros,supermarket
10073,3001466304,1460,Achslenstr. 1,47.4336280822754,9.41360855102539,9790.1,661.5,Migros,supermarket
10074,3001467983,830,Vonwilstrasse 51,47.4194450378418,9.35537147521973,7006.7,489.3,Migros,supermarket
10075,3001469403,990,Rorschacher Strasse 229,47.435791015625,9.40303707122803,9070.8,592.5,Migros,supermarket
10076,3001469080,642,Zwyssigstrasse 20,47.4219284057617,9.34619235992432,3999.2,374.9,Migros,supermarket
10077,3001469480,1660,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,9120.3,608.6,Migros,supermarket
10078,3001469549,1080,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,8571.7,589.8,Migros,supermarket
10079,3001319737,1090,Engelwiesstrasse 5c,47.4123153686523,9.33105659484863,3208.1,324.9,Migros,supermarket
10080,3001380668,890,Rickenstrasse 20,47.4074401855469,9.33251190185547,4019.2,416.4,Migros,supermarket
10081,3001180367,890,Wolfgangstrasse 67,47.4027519226074,9.33110809326172,5081.3,544.9,Migros,supermarket
10082,3001424552,1750,Langweidstrasse 2,47.4125061035156,9.35506057739258,4926.8,515.1,Migros,supermarket
10083,3001418517,1450,Rappensteinstrasse 10,47.4308242797852,9.39835739135742,9019.4,610.9,Migros,supermarket
10084,3001419698,1430,Burenbüchelstr. 11,47.4361267089844,9.41000270843506,9725.1,673.9,Migros,supermarket
10085,3001440025,900,Teufener Strasse 100,47.4150390625,9.36435222625732,7650.1,538.7,Migros,supermarket
10086,3001439654,890,Brauerstrasse 5,47.4337387084961,9.39980602264404,8758.5,566.4,Migros,supermarket
10087,3001423019,1380,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,8556.0,546.8,Migros,supermarket
10088,3001440057,1720,Favrestrasse 17,47.4372520446777,9.41258144378662,10652.6,634.6,Migros,supermarket
10089,3001424963,1375,Kolosseumstr. 10,47.4369201660156,9.3914966583252,8757.4,576.2,Migros,supermarket
10090,3001437299,1690,Brauerstrasse 79a,47.4423408508301,9.40994739532471,10404.7,630.5,Migros,supermarket
10091,3001440049,1901,Vogelherdstr. 7c,47.4363670349121,9.419264793396,10650.7,625.7,Migros,supermarket
10092,3001439759,980,Feldlistrasse 19,47.4223251342773,9.35517120361328,4722.6,438.9,Migros,supermarket
10093,3001435737,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,10494.0,634.0,Migros,supermarket
10094,3001434755,1370,Ackerstrasse 1,47.4280204772949,9.38988304138184,8527.4,563.3,Migros,supermarket
10095,3001434314,1190,Ackerstrasse 1,47.4280204772949,9.38988304138184,8527.4,563.3,Migros,supermarket
10096,3001434328,1430,Brauerstr. 15,47.4345664978027,9.40053081512451,8854.3,580.6,Migros,supermarket
10097,3001434327,1540,Ilgenstr. 59,47.4158515930176,9.35661315917969,5104.4,503.9,Migros,supermarket
10098,3001434318,1650,Multergasse 11,47.4243392944336,9.37596130371094,8696.5,732.5,Migros,supermarket
10099,3001422111,1590,Reherstr. 19,47.4371223449707,9.41578769683838,10597.4,643.4,Migros,supermarket
10100,3001435754,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,8620.0,597.0,Migros,supermarket
10101,3001435724,1400,Fidesstrasse 12,47.4321784973145,9.39260673522949,7969.0,498.3,Migros,supermarket
10102,3001440807,1670,Hechtackerstrasse 12d,47.4075241088867,9.33936977386475,4071.6,413.2,Migros,supermarket
10103,3001418917,1550,Zilweg 11,47.442626953125,9.40856456756592,10983.7,711.5,Migros,supermarket
10104,3001430996,975,Burgstrasse 21,47.4193382263184,9.36314487457275,6763.1,472.3,Migros,supermarket
10105,3001382329,1500,Otmarstrasse 17,47.4168815612793,9.35732173919678,5056.6,486.2,Migros,supermarket
10106,3001430350,2900,Dufourstrasse 114,47.423885345459,9.3627347946167,7292.4,527.1,Migros,supermarket
10107,3001430376,1350,Helvetiastrasse 54,47.4345283508301,9.39608287811279,8468.6,566.7,Migros,supermarket
10108,3001433230,1490,Solitüdenstrasse 1,47.4126167297363,9.36404991149902,7948.2,572.5,Migros,supermarket
10109,3001433974,1100,Brauerstrasse 34,47.4358978271484,9.40302085876465,9119.4,609.9,Migros,supermarket
10110,3001432475,2010,Ullmannstrasse 27,47.4132843017578,9.33195877075195,3699.3,387.1,Migros,supermarket
10111,3001433716,1520,Oberstrasse 255,47.408634185791,9.34397888183594,4941.2,516.8,Migros,supermarket
10112,3001425535,1390,Buchwaldstrasse 2,47.4361724853516,9.39269924163818,8556.0,546.8,Migros,supermarket
10113,3001432479,1410,Furglerstr. 14,47.422290802002,9.35991764068604,7178.7,515.4,Migros,supermarket
10114,3001440543,750,Burgstrasse 80,47.4170188903809,9.35645389556885,4995.6,477.1,Migros,supermarket
10115,3001441668,1285,Langgasse 11,47.4346084594727,9.38476085662842,8268.0,503.6,Migros,supermarket
10116,3001441671,1990,Langgasse 11,47.4346084594727,9.38476085662842,8268.0,503.6,Migros,supermarket
10117,3001441669,1815,Langgasse 9,47.434497833252,9.38464164733887,8281.7,504.7,Migros,supermarket
10118,3001445240,1590,Hagenbuchstrasse 10,47.4311408996582,9.3983097076416,9021.2,609.2,Migros,supermarket
10119,3001385698,1630,Altwinkelnstrasse 17,47.4021606445312,9.30312728881836,2827.6,308.6,Migros,supermarket
10120,3001321804,1630,Quimbystrasse 7,47.4001235961914,9.29899501800537,3326.1,365.1,Migros,supermarket
10121,3001251668,1590,Altwinkelnstrasse 15,47.4022254943848,9.30288410186768,2896.4,306.4,Migros,supermarket
10122,3001170136,1510,Kunklerstrasse 1,47.4062309265137,9.30460929870605,2367.4,259.1,Migros,supermarket
10123,3001353330,1435,Sonnmattstrasse 33,47.4070587158203,9.31648921966553,3429.3,367.1,Migros,supermarket
10124,3001079915,1390,Kräzernstrasse 30,47.4067420959473,9.32085132598877,3219.6,342.7,Migros,supermarket
10125,3001442027,1350,Röschstrasse 14,47.4317283630371,9.39998435974121,8782.9,602.8,Migros,supermarket
10126,3001448678,2150,Quimbystrasse 7,47.4001235961914,9.29899501800537,3326.1,365.1,Migros,supermarket
10127,3001448697,970,Engelgasse 12,47.426586151123,9.37471008300781,9525.9,632.3,Migros,supermarket
10128,3001448481,1190,Langgasse 61,47.4383544921875,9.38934993743896,8751.5,551.3,Migros,supermarket
10129,3001452624,1660,Zilstrasse 20,47.4422225952148,9.40559959411621,10757.4,681.5,Migros,supermarket
10130,3001466592,1560,Martinsbruggstrasse 34,47.4364395141602,9.4097261428833,9615.7,652.1,Migros,supermarket
10131,3001466596,1440,Langgasse 36,47.4360466003418,9.38742446899414,8377.8,531.9,Migros,supermarket
10132,3001466589,1190,Langgasse 61,47.4383544921875,9.38934993743896,8751.5,551.3,Migros,supermarket
10133,3001468333,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,8610.2,543.0,Migros,supermarket
10134,3001469691,1390,Treuackerstrasse 34,47.415397644043,9.36264228820801,7733.4,563.5,Migros,supermarket
10135,3001434052,1150,Buchentalstrasse 23,47.4346313476562,9.39625358581543,8426.4,552.8,Migros,supermarket
10136,3001446651,1550,Zilweg 11,47.442626953125,9.40856456756592,10983.7,711.5,Migros,supermarket
10137,3001450273,1730,Kunklerstrasse 1,47.4062309265137,9.30460929870605,2367.4,259.1,Migros,supermarket
10138,3001449586,890,Gartenstrasse 5,47.4217529296875,9.37387847900391,7831.2,573.3,Migros,supermarket
10139,3001449308,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,10494.0,634.0,Migros,supermarket
10140,3001449527,1220,Brühlbleichestrasse 10,47.4305038452148,9.38340282440186,8571.7,589.8,Migros,supermarket
10141,3001449478,1170,Bogenstrasse 15,47.4191741943359,9.36273384094238,6751.6,475.8,Migros,supermarket
10142,3001449876,1750,Salisstr. 18,47.4187889099121,9.35576725006104,4982.3,488.0,Migros,supermarket
10143,3001453376,757,Vogelherdstr. 7c,47.4363670349121,9.419264793396,10650.7,625.7,Migros,supermarket
10144,3001455222,1060,Hochwachtstrasse 1,47.413257598877,9.36318778991699,7897.8,568.2,Migros,supermarket
10145,3001457663,890,Berneggstr. 52,47.419017791748,9.37270641326904,7945.2,585.6,Migros,supermarket
10146,3001457658,1450,Iddastrasse 58,47.4402656555176,9.39069080352783,9014.2,617.6,Migros,supermarket
10147,3001457657,1090,Tschudistr. 17,47.4172973632812,9.36594772338867,7983.2,621.8,Migros,supermarket
10148,3001457662,1390,Krontalstr. 13,47.4327812194824,9.39970684051514,8854.7,588.0,Migros,supermarket
10149,3001427562,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,10494.0,634.0,Migros,supermarket
10150,3001460383,1170,Domänenstrasse 3,47.440860748291,9.39433193206787,9178.3,620.2,Migros,supermarket
10151,3001460403,1825,Schönbüelpark 7,47.4410133361816,9.41225528717041,10494.0,634.0,Migros,supermarket
10152,3001460593,1360,Helvetiastrasse 54,47.4345283508301,9.39608287811279,8468.6,566.7,Migros,supermarket
10153,3001460566,950,Oberstrasse 65,47.416748046875,9.36429977416992,7104.1,498.1,Migros,supermarket
10154,3001463476,890,Berneggstr. 52,47.419017791748,9.37270641326904,7945.2,585.6,Migros,supermarket
10155,3001462816,1690,Zilweg 14,47.4418754577637,9.4097900390625,9800.4,701.8,Migros,supermarket
10156,3001442121,1550,Langgasse 5,47.4342079162598,9.38436317443848,8319.7,508.1,Migros,supermarket
10157,3001446965,1500,Guggeienhof 1a,47.4468307495117,9.40468502044678,10178.1,724.8,Migros,supermarket
10158,3001451369,990,Helvetiastrasse 41,47.4332618713379,9.3950719833374,8253.5,542.6,Migros,supermarket
10159,3001464617,1070,Tigerbergstrasse 2,47.4277496337891,9.37399578094482,7370.5,516.6,Migros,supermarket
10160,3001463609,1390,Dreilindenhang 4,47.422737121582,9.38334083557129,8993.2,697.5,Migros,supermarket
10161,3001464185,1590,Spisergasse 29,47.4246368408203,9.37842750549316,8835.8,767.2,Migros,supermarket
10162,3001462415,1690,Büchelstrasse 4,47.4205780029297,9.36482524871826,6563.5,461.3,Migros,supermarket
10163,3001462510,1780,Sternackerstrasse 5,47.4262962341309,9.38365173339844,8981.2,594.5,Migros,supermarket
10164,3001464371,1825,Magniberg 4,47.429313659668,9.37764644622803,7739.8,553.4,Migros,supermarket
10165,3001464187,2300,Furglerstr. 14,47.422290802002,9.35991764068604,7178.7,515.4,Migros,supermarket
10166,3001464415,1220,Brühlbleichestrasse,47.4301338195801,9.3830680847168,8620.0,597.0,Migros,supermarket
10167,3001466856,1180,Langweidstrasse 4,47.4123268127441,9.35518360137939,4936.4,516.6,Migros,supermarket
10168,3001468413,1590,Langgasse 153,47.449104309082,9.39769840240479,10193.8,683.6,Migros,supermarket
10169,3001470583,2150,Dufourstrasse 4,47.4352416992188,9.38398742675781,8338.1,511.7,Migros,supermarket
10170,3001442287,1380,Treuackerstrasse 34,47.415397644043,9.36264228820801,7733.4,563.5,Migros,supermarket
10171,3001451526,940,Engelgasse 8,47.4263572692871,9.37482452392578,9579.8,651.8,Migros,supermarket
10172,3001451843,1380,Wiesentalstr. 14,47.4329490661621,9.39658451080322,8310.4,551.6,Migros,supermarket
10173,3001451857,1670,Rehburgstrasse 1,47.4315147399902,9.39706230163574,8557.6,565.9,Migros,supermarket
10174,3001454103,1180,Langgasse 46,47.4370613098145,9.38827133178711,8589.0,536.7,Migros,supermarket
10175,3001454127,1590,Langgasse 46,47.4370613098145,9.38827133178711,8589.0,536.7,Migros,supermarket
10176,3001456385,740,Rehetobelstr. 2,47.4330062866211,9.39983940124512,8714.0,564.3,Migros,supermarket
10177,3001456527,840,Rorschacher Strasse 183,47.4329643249512,9.39859294891357,8610.2,543.0,Migros,supermarket
10178,3001456492,1660,Brauerstrasse 85b,47.4431800842285,9.4091739654541,10477.0,655.0,Migros,supermarket
10179,3001461360,1960,Fürstenlandstrasse 19,47.4148483276367,9.35318183898926,4657.6,446.9,Migros,supermarket
10180,3001465599,1240,Moosbruggstrasse 5,47.4236755371094,9.37952136993408,8173.0,593.1,Migros,supermarket
10181,3001467270,890,Burgstrasse 80,47.4170188903809,9.35645389556885,4995.6,477.1,Migros,supermarket
10182,3001468434,1660,Falkensteinstrasse 72,47.4314270019531,9.39884471893311,8650.7,577.7,Migros,supermarket
10183,3001470695,1340,Höhenweg 13,47.4295043945312,9.37237071990967,7770.3,562.4,Migros,supermarket
10184,3001470708,1835,Linsebühlstrasse 99,47.4259910583496,9.38535594940186,9006.3,612.4,Migros,supermarket
10185,108761792,1745,Berneggstrasse 28,47.4208984375,9.37622547149658,1237.3,148.5,,supermarket
10186,2147994348,1720,Heiligkreuzstrasse 53,47.4404067993164,9.3939847946167,4150.0,468.9,,supermarket
10187,3000166218,1150,Lindenstrasse 76,47.4330558776855,9.39382934570312,3239.8,411.5,,supermarket
10188,3000251780,1390,Feldlistrasse 11,47.4216995239258,9.35613536834717,2811.5,270.3,,supermarket
10189,3000402506,2130,Goliathgasse 37,47.4279747009277,9.37712287902832,1928.8,260.2,,supermarket
